index,# Vertices,μ,τ_GLR,graph_id
11,2000,1.2589254e-05,0.64986961569335,6
12,2000,1.5848931e-05,0.6484603969810323,6
13,2000,1.9952624e-05,0.6466935212937438,6
14,2000,2.5118865e-05,0.6444805626392898,6
15,2000,3.1622778e-05,0.641712683772424,6
16,2000,3.981072e-05,0.6382563272515251,6
17,2000,5.0118724e-05,0.6339492255798109,6
18,2000,6.309574e-05,0.6285957445137192,6
19,2000,7.943282e-05,0.6219628924997849,6
20,2000,1e-04,0.6137775421184722,6
21,2000,0.00012589255,0.6037257185365714,6
22,2000,0.00015848932,0.5914559166255962,6
23,2000,0.00019952623,0.5765889091080251,6
24,2000,0.00025118864,0.5587355101708147,6
25,2000,0.00031622776,0.5375259269943478,6
26,2000,0.00039810716,0.5126508616492621,6
27,2000,0.0005011872,0.4839153881016641,6
28,2000,0.00063095737,0.4512984264531761,6
29,2000,0.0007943282,0.4150106191693752,6
30,2000,0.001,0.3755349855363324,6
31,2000,0.0012589254,0.3336340671937007,6
32,2000,0.0015848932,0.2903111753812129,6
33,2000,0.0019952622,0.24672407069253632,6
34,2000,0.0025118864,0.2040624372777585,6
35,2000,0.0031622776,0.16341658235813897,6
36,2000,0.0039810715,0.12566553733510893,6
37,2000,0.0050118724,0.0914097469113513,6
38,2000,0.0063095735,0.06095629022754241,6
39,2000,0.007943282,0.0343499155579664,6
40,2000,0.01,0.011432686872594472,6
41,2000,0.012589254,-0.008086725659639821,6
42,2000,0.015848933,-0.02456943030468319,6
43,2000,0.019952623,-0.038396756630859036,6
44,2000,0.025118865,-0.04993724635504445,6
45,2000,0.031622775,-0.05952825853797197,6
46,2000,0.039810717,-0.06746858881943295,6
47,2000,0.050118722,-0.07401788371670126,6
48,2000,0.06309573,-0.07939962189914578,6
49,2000,0.07943282,-0.08380525836542908,6
50,2000,0.1,-0.08739836877607168,6
51,2000,0.12589253,-0.09031824010694454,6
52,2000,0.15848932,-0.09268302378294342,6
53,2000,0.19952624,-0.09459238795500659,6
54,2000,0.25118864,-0.09612984871548763,6
55,2000,0.31622776,-0.09736489999050908,6
56,2000,0.39810717,-0.09835502156085618,6
57,2000,0.5011872,-0.09914743185520815,6
58,2000,0.63095737,-0.09978070611581097,6
59,2000,0.7943282,-0.10028623273281395,6
60,2000,1.0,-0.10068933723095073,6
61,2000,1.2589254,-0.10101055396886288,6
62,2000,1.5848932,-0.1012663384971347,6
63,2000,1.9952623,-0.10146991000420928,6
64,2000,2.5118864,-0.10163187193307761,6
65,2000,3.1622777,-0.10176064425099159,6
66,2000,3.9810717,-0.10186299435994117,6
67,2000,5.0118723,-0.10194430607622157,6
68,2000,6.3095737,-0.10200886530405318,6
69,2000,7.943282,-0.10206010514438946,6
0,3000,1e-06,0.7006429001328904,6
1,3000,1.2589254e-06,0.7004621574209963,6
2,3000,1.5848932e-06,0.7002346749286164,6
3,3000,1.9952622e-06,0.6999485412350018,6
4,3000,2.5118864e-06,0.6995885914988013,6
5,3000,3.1622776e-06,0.6991358796905195,6
6,3000,3.9810716e-06,0.698566560938609,6
7,3000,5.0118724e-06,0.6978510765900456,6
8,3000,6.3095736e-06,0.696952101674832,6
9,3000,7.943282e-06,0.6958231594213466,6
10,3000,1e-05,0.6944065454408395,6
11,3000,1.2589254e-05,0.6926298603962427,6
12,3000,1.5848931e-05,0.6904046123559566,6
13,3000,1.9952624e-05,0.6876204436541858,6
14,3000,2.5118865e-05,0.6841429148992938,6
15,3000,3.1622778e-05,0.6798076560227819,6
16,3000,3.981072e-05,0.6744167720148321,6
17,3000,5.0118724e-05,0.6677338493551891,6
18,3000,6.309574e-05,0.6594807474083357,6
19,3000,7.943282e-05,0.6493367899164135,6
20,3000,1e-04,0.6369411398928937,6
21,3000,0.00012589255,0.6219015245703532,6
22,3000,0.00015848932,0.603811314851585,6
23,3000,0.00019952623,0.5822776532616932,6
24,3000,0.00025118864,0.5569621890319836,6
25,3000,0.00031622776,0.5276343847724384,6
26,3000,0.00039810716,0.4942328977736858,6
27,3000,0.0005011872,0.4569267075085889,6
28,3000,0.00063095737,0.416160749621746,6
29,3000,0.0007943282,0.37267099720927166,6
30,3000,0.001,0.3274533096820452,6
31,3000,0.0012589254,0.28168335163619024,6
32,3000,0.0015848932,0.2365963956796112,6
33,3000,0.0019952622,0.19335175599656915,6
34,3000,0.0025118864,0.15291258996003892,6
35,3000,0.0031622776,0.1159662607531646,6
36,3000,0.0039810715,0.0828981000805495,6
37,3000,0.0050118724,0.05381371413572499,6
38,3000,0.0063095735,0.02859518484785665,6
39,3000,0.007943282,0.006970936651373839,6
40,3000,0.01,-0.011416495716711262,6
41,3000,0.012589254,-0.026955476959744845,6
42,3000,0.015848933,-0.04002688987249455,6
43,3000,0.019952623,-0.0509818232946817,6
44,3000,0.025118865,-0.060131897845655584,6
45,3000,0.031622775,-0.06774795003895644,6
46,3000,0.039810717,-0.07406339887521442,6
47,3000,0.050118722,-0.07927909113288557,6
48,3000,0.06309573,-0.08356817522771907,6
49,3000,0.07943282,-0.0870801348746773,6
50,3000,0.1,-0.0899437708976473,6
51,3000,0.12589253,-0.0922696612289111,6
52,3000,0.15848932,-0.09415204794244142,6
53,3000,0.19952624,-0.09567075576478035,6
54,3000,0.25118864,-0.09689267089552517,6
55,3000,0.31622776,-0.0978735306309608,6
56,3000,0.39810717,-0.09865932417771262,6
57,3000,0.5011872,-0.09928786106108407,6
58,3000,0.63095737,-0.09978999380486357,6
59,3000,0.7943282,-0.10019060974889514,6
60,3000,1.0,-0.10051003017117441,6
61,3000,1.2589254,-0.10076451819661117,6
62,3000,1.5848932,-0.10096716697820357,6
63,3000,1.9952623,-0.1011285114432846,6
64,3000,2.5118864,-0.10125691054687247,6
65,3000,3.1622777,-0.10135913356714742,6
66,3000,3.9810717,-0.10144054058400828,6
67,3000,5.0118723,-0.10150535009594053,6
68,3000,6.3095737,-0.10155707559025308,6
69,3000,7.943282,-0.1015983858830872,6
0,500,1e-06,0.4742471629397196,7
1,500,1.2589254e-06,0.47422544626597135,7
2,500,1.5848932e-06,0.4741981316907169,7
3,500,1.9952622e-06,0.4741637072348371,7
4,500,2.5118864e-06,0.47412050015859303,7
5,500,3.1622776e-06,0.4740659370226086,7
6,500,3.9810716e-06,0.4739973803241421,7
7,500,5.0118724e-06,0.4739110990563872,7
8,500,6.3095736e-06,0.473802397691797,7
9,500,7.943282e-06,0.473665713068825,7
10,500,1e-05,0.4734936176173443,7
11,500,1.2589254e-05,0.473277206441878,7
12,500,1.5848931e-05,0.4730049084118755,7
13,500,1.9952624e-05,0.47266242423891164,7
14,500,2.5118865e-05,0.47223186161266156,7
15,500,3.1622778e-05,0.47169058287981636,7
16,500,3.981072e-05,0.47101050662296806,7
17,500,5.0118724e-05,0.4701564171619937,7
18,500,6.309574e-05,0.4690845394139652,7
19,500,7.943282e-05,0.46774025784606,7
20,500,1e-04,0.46605604712434423,7
21,500,0.00012589255,0.46394872430203715,7
22,500,0.00015848932,0.4613159383579049,7
23,500,0.00019952623,0.458033108422125,7
24,500,0.00025118864,0.4539497088312333,7
25,500,0.00031622776,0.4488857382035853,7
26,500,0.00039810716,0.4426293710410315,7
27,500,0.0005011872,0.43493565754811414,7
28,500,0.00063095737,0.4255286481535761,7
29,500,0.0007943282,0.41410764390342036,7
30,500,0.001,0.40035989587360005,7
31,500,0.0012589254,0.3839829508837407,7
32,500,0.0015848932,0.36471590897063383,7
33,500,0.0019952622,0.34238193797930816,7
34,500,0.0025118864,0.31693779461694627,7
35,500,0.0031622776,0.28852358656813487,7
36,500,0.0039810715,0.2575020106028562,7
37,500,0.0050118724,0.22447146458963751,7
38,500,0.0063095735,0.19024165935868714,7
39,500,0.007943282,0.15576656055842916,7
40,500,0.01,0.12204210619921003,7
41,500,0.012589254,0.0899903156871863,7
42,500,0.015848933,0.060357424143736356,7
43,500,0.019952623,0.03364934567569455,7
44,500,0.025118865,0.010115333706322702,7
45,500,0.031622775,-0.010225155187846446,7
46,500,0.039810717,-0.027528366605744054,7
47,500,0.050118722,-0.04206314097145978,7
48,500,0.06309573,-0.054153920081871906,7
49,500,0.07943282,-0.06413724940102002,7
50,500,0.1,-0.07233378157805079,7
51,500,0.12589253,-0.07903330212279353,7
52,500,0.15848932,-0.08448911470355815,7
53,500,0.19952624,-0.08891799786575016,7
54,500,0.25118864,-0.09250299847587497,7
55,500,0.31622776,-0.09539737380186238,7
56,500,0.39810717,-0.09772862649432942,7
57,500,0.5011872,-0.0996023062845868,7
58,500,0.63095737,-0.10110535598189499,7
59,500,0.7943282,-0.1023090641278247,7
60,500,1.0,-0.10327167214654943,7
61,500,1.2589254,-0.10404054866684918,7
62,500,1.5848932,-0.1046540281442035,7
63,500,1.9952623,-0.10514313077385704,7
64,500,2.5118864,-0.10553278362573706,7
65,500,3.1622777,-0.10584304116294008,7
66,500,3.9810717,-0.10608998566417062,7
67,500,5.0118723,-0.1062864517328901,7
68,500,6.3095737,-0.10644275484365207,7
69,500,7.943282,-0.10656704612017494,7
0,1000,1e-06,0.5684532674375666,7
1,1000,1.2589254e-06,0.5684030775925498,7
2,1000,1.5848932e-06,0.5683398849980998,7
3,1000,1.9952622e-06,0.5682604489833414,7
4,1000,2.5118864e-06,0.5681603371451279,7
5,1000,3.1622776e-06,0.5680344474879847,7
6,1000,3.9810716e-06,0.5678759283978131,7
7,1000,5.0118724e-06,0.5676765523419138,7
8,1000,6.3095736e-06,0.5674256368448493,7
9,1000,7.943282e-06,0.5671100097833226,7
10,1000,1e-05,0.566713156417909,7
11,1000,1.2589254e-05,0.5662140332567723,7
12,1000,1.5848931e-05,0.5655867800245682,7
13,1000,1.9952624e-05,0.5647986112635522,7
14,1000,2.5118865e-05,0.5638088719832292,7
15,1000,3.1622778e-05,0.5625668026352139,7
16,1000,3.981072e-05,0.5610093249271058,7
17,1000,5.0118724e-05,0.5590583380113814,7
18,1000,6.309574e-05,0.5566174284825746,7
19,1000,7.943282e-05,0.5535686142030136,7
20,1000,1e-04,0.5497679987877948,7
21,1000,0.00012589255,0.545041943001468,7
22,1000,0.00015848932,0.5391832484655726,7
23,1000,0.00019952623,0.5319484871947582,7
24,1000,0.00025118864,0.5230567098052291,7
25,1000,0.00031622776,0.512192204887889,7
26,1000,0.00039810716,0.499012494204423,7
27,1000,0.0005011872,0.483163265332933,7
28,1000,0.00063095737,0.4643038179058936,7
29,1000,0.0007943282,0.4421441156521927,7
30,1000,0.001,0.416492157944273,7
31,1000,0.0012589254,0.38731008377329845,7
32,1000,0.0015848932,0.35476825531289347,7
33,1000,0.0019952622,0.3192864943879554,7
34,1000,0.0025118864,0.28154577434269623,7
35,1000,0.0031622776,0.24245742576041424,7
36,1000,0.0039810715,0.2030866950592567,7
37,1000,0.0050118724,0.16453950992644711,7
38,1000,0.0063095735,0.12783753098574188,7
39,1000,0.007943282,0.09380892603268282,7
40,1000,0.01,0.06302063138731671,7
41,1000,0.012589254,0.03576141146098179,7
42,1000,0.015848933,0.012070106403886333,7
43,1000,0.019952623,-0.008207470177768274,7
44,1000,0.025118865,-0.025351997719897712,7
45,1000,0.031622775,-0.039709615119691496,7
46,1000,0.039810717,-0.05164477462906062,7
47,1000,0.050118722,-0.06150896577212486,7
48,1000,0.06309573,-0.06962339789977887,7
49,1000,0.07943282,-0.07627177579174366,7
50,1000,0.1,-0.0816994456517571,7
51,1000,0.12589253,-0.08611579739167033,7
52,1000,0.15848932,-0.08969806586107497,7
53,1000,0.19952624,-0.0925952807960974,7
54,1000,0.25118864,-0.09493219229387918,7
55,1000,0.31622776,-0.09681256257517659,7
56,1000,0.39810717,-0.09832235699502,7
57,1000,0.5011872,-0.09953232450478885,7
58,1000,0.63095737,-0.10050046192415332,7
59,1000,0.7943282,-0.10127407000997829,7
60,1000,1.0,-0.10189147786304653,7
61,1000,1.2589254,-0.10238377248150522,7
62,1000,1.5848932,-0.10277597500637818,7
63,1000,1.9952623,-0.1030882101881568,7
64,1000,2.5118864,-0.10333662400261273,7
65,1000,3.1622777,-0.10353410949746457,7
66,1000,3.9810717,-0.1036910064433057,7
67,1000,5.0118723,-0.10381552082563913,7
68,1000,6.3095737,-0.10391423403610825,7
69,1000,7.943282,-0.10399230535848829,7
0,2000,1e-06,0.6549313972524511,7
1,2000,1.2589254e-06,0.6548177806552907,7
2,2000,1.5848932e-06,0.6546747380386424,7
3,2000,1.9952622e-06,0.6544948434904022,7
4,2000,2.5118864e-06,0.6542684495314506,7
5,2000,3.1622776e-06,0.6539836055591453,7
6,2000,3.9810716e-06,0.6536253057342746,7
7,2000,5.0118724e-06,0.653174655097232,7
8,2000,6.3095736e-06,0.6526081650997662,7
9,2000,7.943282e-06,0.6518960886546749,7
10,2000,1e-05,0.6510015194694491,7
11,2000,1.2589254e-05,0.6498783285961847,7
12,2000,1.5848931e-05,0.6484688691410645,7
13,2000,1.9952624e-05,0.6467016699786692,7
14,2000,2.5118865e-05,0.6444884624597802,7
15,2000,3.1622778e-05,0.6417201860357208,7
16,2000,3.981072e-05,0.6382633081765421,7
17,2000,5.0118724e-05,0.6339556244598828,7
18,2000,6.309574e-05,0.6286013056420451,7
19,2000,7.943282e-05,0.6219674528600871,7
20,2000,1e-04,0.6137808128574481,7
21,2000,0.00012589255,0.6037274016252365,7
22,2000,0.00015848932,0.5914556935054147,7
23,2000,0.00019952623,0.5765862188219217,7
24,2000,0.00025118864,0.558729874506883,7
25,2000,0.00031622776,0.5375166059023676,7
26,2000,0.00039810716,0.5126371038508009,7
27,2000,0.0005011872,0.48389631889318474,7
28,2000,0.00063095737,0.4512730294844514,7
29,2000,0.0007943282,0.41497834945453943,7
30,2000,0.001,0.3754949861599111,7
31,2000,0.0012589254,0.3335859426096919,7
32,2000,0.0015848932,0.29025481344306764,7
33,2000,0.0019952622,0.24665973375480546,7
34,2000,0.0025118864,0.2039907842224917,7
35,2000,0.0031622776,0.16333841506383545,7
36,2000,0.0039810715,0.12558167490615413,7
37,2000,0.0050118724,0.0913207700167366,7
38,2000,0.0063095735,0.06086242925301128,7
39,2000,0.007943282,0.03425092665080563,7
40,2000,0.01,0.011327906251889588,7
41,2000,0.012589254,-0.008198265041870916,7
42,2000,0.015848933,-0.02468878016863331,7
43,2000,0.019952623,-0.038524925113208534,7
44,2000,0.025118865,-0.05007501628575559,7
45,2000,0.031622775,-0.059676065061069435,7
46,2000,0.039810717,-0.06762649828390681,7
47,2000,0.050118722,-0.07418562777881972,7
48,2000,0.06309573,-0.07957664689532683,7
49,2000,0.07943282,-0.08399079103010341,7
50,2000,0.1,-0.08759149842874893,7
51,2000,0.12589253,-0.09051801469381794,7
52,2000,0.15848932,-0.09288853426076928,7
53,2000,0.19952624,-0.09480278461171257,7
54,2000,0.25118864,-0.0963443417175014,7
55,2000,0.31622776,-0.09758279715405721,7
56,2000,0.39810717,-0.09857570831525406,7
57,2000,0.5011872,-0.09937042671442636,7
58,2000,0.63095737,-0.1000056006385138,7
59,2000,0.7943282,-0.1005126632055914,7
60,2000,1.0,-0.1009170783247727,7
61,2000,1.2589254,-0.10123936178979089,7
62,2000,1.5848932,-0.1014960466844193,7
63,2000,1.9952623,-0.10170038823725185,7
64,2000,2.5118864,-0.10186304086419176,7
65,2000,3.1622777,-0.10199247316609412,7
66,2000,3.9810717,-0.10209546639007241,7
67,2000,5.0118723,-0.10217743555477242,7
68,2000,6.3095737,-0.1022427307024413,7
69,2000,7.943282,-0.10229479079375185,7
0,3000,1e-06,0.7005717427946163,7
1,3000,1.2589254e-06,0.7003907788548631,7
2,3000,1.5848932e-06,0.7001632573922816,7
3,3000,1.9952622e-06,0.6998769119581143,7
4,3000,2.5118864e-06,0.6995166978043051,7
5,3000,3.1622776e-06,0.6990636706324488,7
6,3000,3.9810716e-06,0.6984941064893561,7
7,3000,5.0118724e-06,0.6977780933782678,7
8,3000,6.3095736e-06,0.6968786065708225,7
9,3000,7.943282e-06,0.6957490551048437,7
10,3000,1e-05,0.6943315027696957,7
11,3000,1.2589254e-05,0.6925539729510252,7
12,3000,1.5848931e-05,0.6903272111084926,7
13,3000,1.9952624e-05,0.6875414647682505,7
14,3000,2.5118865e-05,0.684061774981252,7
15,3000,3.1622778e-05,0.6797241466575641,7
16,3000,3.981072e-05,0.6743301147720107,7
17,3000,5.0118724e-05,0.6676434144102199,7
18,3000,6.309574e-05,0.6593856456147418,7
19,3000,7.943282e-05,0.6492363559359648,7
20,3000,1e-04,0.6368342289349046,7
21,3000,0.00012589255,0.6217871138208271,7
22,3000,0.00015848932,0.6036883297705299,7
23,3000,0.00019952623,0.5821450802836267,7
24,3000,0.00025118864,0.5568193543123122,7
25,3000,0.00031622776,0.5274809085100008,7
26,3000,0.00039810716,0.49406890896707517,7
27,3000,0.0005011872,0.45675327680372496,7
28,3000,0.00063095737,0.41597966317555485,7
29,3000,0.0007943282,0.37248488164585575,7
30,3000,0.001,0.3272656127395454,7
31,3000,0.0012589254,0.28149793989991956,7
32,3000,0.0015848932,0.23641715915427444,7
33,3000,0.0019952622,0.19318236068992936,7
34,3000,0.0025118864,0.1527558985897884,7
35,3000,0.0031622776,0.115824303353306,7
36,3000,0.0039810715,0.0827718458362507,7
37,3000,0.0050118724,0.053703321759918286,7
38,3000,0.0063095735,0.02850002738490659,7
39,3000,0.007943282,0.006889895031221112,7
40,3000,0.01,-0.011484826088374492,7
41,3000,0.012589254,-0.02701258985866812,7
42,3000,0.015848933,-0.04007426960255483,7
43,3000,0.019952623,-0.05102085853125107,7
44,3000,0.025118865,-0.060163818894885285,7
45,3000,0.031622775,-0.06777384357524796,7
46,3000,0.039810717,-0.0740842013233901,7
47,3000,0.050118722,-0.07929561998096432,7
48,3000,0.06309573,-0.08358115063595857,7
49,3000,0.07943282,-0.08709014639530144,7
50,3000,0.1,-0.08995133153108331,7
51,3000,0.12589253,-0.09227517358694025,7
52,3000,0.15848932,-0.09415590504370396,7
53,3000,0.19952624,-0.09567320485946085,7
54,3000,0.25118864,-0.09689403540665281,7
55,3000,0.31622776,-0.09787399228515377,7
56,3000,0.39810717,-0.09865904835840664,7
57,3000,0.5011872,-0.09928700067412548,7
58,3000,0.63095737,-0.09978860925304024,7
59,3000,0.7943282,-0.10018877693118548,7
60,3000,1.0,-0.10050784168743691,7
61,3000,1.2589254,-0.10076200430362234,7
62,3000,1.5848932,-0.10096432096215385,7
63,3000,1.9952623,-0.10112536992522407,7
64,3000,2.5118864,-0.10125347162372952,7
65,3000,3.1622777,-0.10135535709270703,7
66,3000,3.9810717,-0.10143634088343043,7
67,3000,5.0118723,-0.10150073653863013,7
68,3000,6.3095737,-0.10155189741070335,7
69,3000,7.943282,-0.10159254691898685,7
0,500,1e-06,0.47448902493822837,8
1,500,1.2589254e-06,0.47446733380135675,8
2,500,1.5848932e-06,0.4744400108642955,8
3,500,1.9952622e-06,0.47440570460094855,8
4,500,2.5118864e-06,0.474362484290587,8
5,500,3.1622776e-06,0.474307968803945,8
6,500,3.9810716e-06,0.47423955200421697,8
7,500,5.0118724e-06,0.4741533086367961,8
8,500,6.3095736e-06,0.47404476700324266,8
9,500,7.943282e-06,0.47390820129779365,8
10,500,1e-05,0.47373634255367336,8
11,500,1.2589254e-05,0.4735201865358417,8
12,500,1.5848931e-05,0.4732481584743278,8
13,500,1.9952624e-05,0.47290608326889094,8
14,500,2.5118865e-05,0.4724760306961168,8
15,500,3.1622778e-05,0.47193538793383183,8
16,500,3.981072e-05,0.471256064393894,8
17,500,5.0118724e-05,0.47040292910490195,8
18,500,6.309574e-05,0.46933219201923837,8
19,500,7.943282e-05,0.46798941157204343,8
20,500,1e-04,0.46630707014825157,8
21,500,0.00012589255,0.4642020177970484,8
22,500,0.00015848932,0.46157202399175123,8
23,500,0.00019952623,0.4582926490934132,8
24,500,0.00025118864,0.45421330070631494,8
25,500,0.00031622776,0.4491542136241968,8
26,500,0.00039810716,0.44290358134700575,8
27,500,0.0005011872,0.4352165729737896,8
28,500,0.00063095737,0.4258170998531942,8
29,500,0.0007943282,0.4144042223754789,8
30,500,0.001,0.4006651145447203,8
31,500,0.0012589254,0.3842965876500224,8
32,500,0.0015848932,0.3650369583359967,8
33,500,0.0019952622,0.3427084378660755,8
34,500,0.0025118864,0.3172665130811207,8
35,500,0.0031622776,0.2888503417123508,8
36,500,0.0039810715,0.25782160734092213,8
37,500,0.0050118724,0.22477862117400046,8
38,500,0.0063095735,0.19053184985264449,8
39,500,0.007943282,0.15603685951204535,8
40,500,0.01,0.12229191424184895,8
41,500,0.012589254,0.0902214689253226,8
42,500,0.015848933,0.060573711413705794,8
43,500,0.019952623,0.03385551209554145,8
44,500,0.025118865,0.01031594101178172,8
45,500,0.031622775,-0.010026550382521983,8
46,500,0.039810717,-0.0273297010251973,8
47,500,0.050118722,-0.0418638704686668,8
48,500,0.06309573,-0.053954656967342154,8
49,500,0.07943282,-0.06393931041552153,8
50,500,0.1,-0.07213869316763764,8
51,500,0.12589253,-0.07884244844350768,8
52,500,0.15848932,-0.08430352041020697,8
53,500,0.19952624,-0.08873824368450448,8
54,500,0.25118864,-0.09232926333968992,8
55,500,0.31622776,-0.09522948880614791,8
56,500,0.39810717,-0.09756620265604583,8
57,500,0.5011872,-0.0994447953427644,8
58,500,0.63095737,-0.10095217345882773,8
59,500,0.7943282,-0.10215961189695619,8
60,500,1.0,-0.10312538183099822,8
61,500,1.2589254,-0.10389689246472765,8
62,500,1.5848932,-0.10451257443506136,8
63,500,1.9952623,-0.10500345918636413,8
64,500,2.5118864,-0.1053945978777385,8
65,500,3.1622777,-0.10570606526067663,8
66,500,3.9810717,-0.10595398812033639,8
67,500,5.0118723,-0.10615125723317463,8
68,500,6.3095737,-0.10630820039458214,8
69,500,7.943282,-0.10643305918010665,8
0,1000,1e-06,0.5684713471918222,8
1,1000,1.2589254e-06,0.5684210088562077,8
2,1000,1.5848932e-06,0.5683574816074561,8
3,1000,1.9952622e-06,0.568277599334619,8
4,1000,2.5118864e-06,0.56817707874385,8
5,1000,3.1622776e-06,0.5680505570586297,8
6,1000,3.9810716e-06,0.5678912945458395,8
7,1000,5.0118724e-06,0.5676909147341123,8
8,1000,6.3095736e-06,0.567438809801915,8
9,1000,7.943282e-06,0.5671216587906972,8
10,1000,1e-05,0.5667227981406788,8
11,1000,1.2589254e-05,0.5662213710358285,8
12,1000,1.5848931e-05,0.5655910332470574,8
13,1000,1.9952624e-05,0.5647991490187994,8
14,1000,2.5118865e-05,0.5638047288574762,8
15,1000,3.1622778e-05,0.5625566045650212,8
16,1000,3.981072e-05,0.5609917741177446,8
17,1000,5.0118724e-05,0.5590315056595,8
18,1000,6.309574e-05,0.5565791282763782,8
19,1000,7.943282e-05,0.5535160686596602,8
20,1000,1e-04,0.5496978034812746,8
21,1000,0.00012589255,0.544950069458616,8
22,1000,0.00015848932,0.5390648974759974,8
23,1000,0.00019952623,0.5317979444280012,8
24,1000,0.00025118864,0.5228674585798166,8
25,1000,0.00031622776,0.5119570385584334,8
26,1000,0.00039810716,0.49872354715792006,8
27,1000,0.0005011872,0.4828124769402327,8
28,1000,0.00063095737,0.4638835972313354,8
29,1000,0.0007943282,0.44164811731636405,8
30,1000,0.001,0.41591675627550784,8
31,1000,0.0012589254,0.38665512147218406,8
32,1000,0.0015848932,0.354038805999861,8
33,1000,0.0019952622,0.3184936239650751,8
34,1000,0.0025118864,0.2807066856514903,8
35,1000,0.0031622776,0.2415949276783904,8
36,1000,0.0039810715,0.20222695135446073,8
37,1000,0.0050118724,0.1637097950218498,8
38,1000,0.0063095735,0.1270627612282591,8
39,1000,0.007943282,0.09310917641681432,8
40,1000,0.01,0.06240926906469416,8
41,1000,0.012589254,0.035244622632973996,8
42,1000,0.015848933,0.011647407098043974,8
43,1000,0.019952623,-0.008541801503275624,8
44,1000,0.025118865,-0.025607248236479037,8
45,1000,0.031622775,-0.039896856718961926,8
46,1000,0.039810717,-0.051775478578970746,8
47,1000,0.050118722,-0.06159398163907296,8
48,1000,0.06309573,-0.06967233693167123,8
49,1000,0.07943282,-0.07629276174410747,8
50,1000,0.1,-0.08169906388961792,8
51,1000,0.12589253,-0.08609925864508408,8
52,1000,0.15848932,-0.0896693560620366,8
53,1000,0.19952624,-0.09255747188646218,8
54,1000,0.25118864,-0.09488755855732636,8
55,1000,0.31622776,-0.09676283794187782,8
56,1000,0.39810717,-0.09826880053989391,8
57,1000,0.5011872,-0.09947590796852264,8
58,1000,0.63095737,-0.10044189694561738,8
59,1000,0.7943282,-0.10121388033918917,8
60,1000,1.0,-0.10183011824243879,8
61,1000,1.2589254,-0.10232158408576472,8
62,1000,1.5848932,-0.10271323654458084,8
63,1000,1.9952623,-0.10302514597445418,8
64,1000,2.5118864,-0.10327346441304133,8
65,1000,3.1622777,-0.10347106304652254,8
66,1000,3.9810717,-0.10362827392254134,8
67,1000,5.0118723,-0.10375333871777044,8
68,1000,6.3095737,-0.1038528366617563,8
69,1000,7.943282,-0.1039320009119769,8
0,2000,1e-06,0.6548196904654602,8
1,2000,1.2589254e-06,0.6547060861527376,8
2,2000,1.5848932e-06,0.6545631429979029,8
3,2000,1.9952622e-06,0.6543833099368985,8
4,2000,2.5118864e-06,0.6541570245433657,8
5,2000,3.1622776e-06,0.6538722955492121,8
6,2000,3.9810716e-06,0.6535141607845509,8
7,2000,5.0118724e-06,0.6530638534154583,8
8,2000,6.3095736e-06,0.6524975936660844,8
9,2000,7.943282e-06,0.6517858478802726,8
10,2000,1e-05,0.6508917561597867,8
11,2000,1.2589254e-05,0.6497690692225071,8
12,2000,1.5848931e-05,0.6483602314534107,8
13,2000,1.9952624e-05,0.6465939070674213,8
14,2000,2.5118865e-05,0.6443817554958232,8
15,2000,3.1622778e-05,0.6416148160217655,8
16,2000,3.981072e-05,0.6381596185513662,8
17,2000,5.0118724e-05,0.6338539856644764,8
18,2000,6.309574e-05,0.6285022492459601,8
19,2000,7.943282e-05,0.6218716411742404,8
20,2000,1e-04,0.6136889686786995,8
21,2000,0.00012589255,0.6036403680780343,8
22,2000,0.00015848932,0.5913745409369853,8
23,2000,0.00019952623,0.5765122696330739,8
24,2000,0.00025118864,0.5586645172840642,8
25,2000,0.00031622776,0.5374612326270426,8
26,2000,0.00039810716,0.5125933259414095,8
27,2000,0.0005011872,0.48386547390286555,8
28,2000,0.00063095737,0.45125641094962676,8
29,2000,0.0007943282,0.4149762946242987,8
30,2000,0.001,0.37550731115331615,8
31,2000,0.0012589254,0.33361114195748454,8
32,2000,0.0015848932,0.2902901778879542,8
33,2000,0.0019952622,0.24670129368557725,8
34,2000,0.0025118864,0.20403373456253668,8
35,2000,0.0031622776,0.16337743801524215,8
36,2000,0.0039810715,0.12561176614649358,8
37,2000,0.0050118724,0.09133778860548326,8
38,2000,0.0063095735,0.06086349743934069,8
39,2000,0.007943282,0.03423467623621862,8
40,2000,0.01,0.011294400453850573,8
41,2000,0.012589254,-0.008247807402252293,8
42,2000,0.015848933,-0.02475235131031879,8
43,2000,0.019952623,-0.03860009222518136,8
44,2000,0.025118865,-0.0501592264536206,8
45,2000,0.031622775,-0.05976696418049163,8
46,2000,0.039810717,-0.06772203141331837,8
47,2000,0.050118722,-0.07428413872928377,8
48,2000,0.06309573,-0.07967682301614812,8
49,2000,0.07943282,-0.08409175094998601,8
50,2000,0.1,-0.08769263951478973,8
51,2000,0.12589253,-0.09061895692480132,8
52,2000,0.15848932,-0.09298904058985136,8
53,2000,0.19952624,-0.09490277565084836,8
54,2000,0.25118864,-0.09644378133169103,8
55,2000,0.31622776,-0.09768169794185443,8
56,2000,0.39810717,-0.09867416489975699,8
57,2000,0.5011872,-0.09946845512243173,8
58,2000,0.63095737,-0.10010325796799621,8
59,2000,0.7943282,-0.10060999235237784,8
60,2000,1.0,-0.1010141277358295,8
